7732552068142609854	0	0	0.0	0
7732976778883504745	0	0	0.0	0
7733137289414371180	0	0	0.0	0
7733515908645468220	0	0	0.0	0
7733790638609968682	0	0	0.0	0
7733829807474855878	0	0	0.0	0
7734353933661981862	0	0	0.0	0
7734559940676782987	0	0	0.0	0
7736897360851216255	0	0	0.0	0
7737367920635707567	0	0	0.0	0
7738616423871336966	0	0	0.0	0
773877066638007145	0	0	0.0	0
7738843270479119122	0	0	0.0	0
773946042447875280	0	0	0.0	0
7739708073489895002	0	0	0.0	0
7739725021481980140	0	0	0.0	0
7740212288164890455	0	0	0.0	0
7740368062549114276	0	0	0.0	0
7740437234985848447	0	0	0.0	0
7740589257509348213	0	0	0.0	0
7740777009961228586	0	0	0.0	0
7741641945452492780	0	0	0.0	0
7742736855890352003	0	0	0.0	0
7743116821380429283	0	0	0.0	0
774316307964085629	0	0	0.0	0
7743834334933218753	0	0	0.0	0
7744341065317391067	0	0	0.0	0
7744736721015469270	0	0	0.0	0
7744797266755424521	0	0	0.0	0
7745301868075963851	0	0	0.0	0
7745779364821523604	0	0	0.0	0
7746837623283147842	0	0	0.0	0
7746869981195800982	0	0	0.0	0
7747128523065074510	0	0	0.0	0
7747366619463466886	1	3	3.0	3
7748185648623142157	0	0	0.0	0
7748661592473815818	0	0	0.0	0
7748711481782278	1	2	2.0	2
7748728589795290162	0	0	0.0	0
7749120326070203420	0	0	0.0	0
7749307044341288616	0	0	0.0	0
7750105889716380102	1	2	2.0	2
7750353534271776469	0	0	0.0	0
7750603430115050725	0	0	0.0	0
7750838242051627356	0	0	0.0	0
7750990476523173876	0	0	0.0	0
7751223232612662587	0	0	0.0	0
7751889620105356111	0	0	0.0	0
7752398196748843845	0	0	0.0	0
7752442822213699758	0	0	0.0	0
7752801962591734632	0	0	0.0	0
7753207499846996769	0	0	0.0	0
7753799753684059868	0	0	0.0	0
7753979698035300060	0	0	0.0	0
7754109502305447109	0	0	0.0	0
7754414734384889917	0	0	0.0	0
7754824700520815872	0	0	0.0	0
7754846805912683775	0	0	0.0	0
775491900052638682	0	0	0.0	0
775500603963886476	0	0	0.0	0
775697539353370954	0	0	0.0	0
7757071519063394148	0	0	0.0	0
7757179506056459408	1	1	1.0	1
7757721315346630816	0	0	0.0	0
7758043518114143887	0	0	0.0	0
7758258576217136016	0	0	0.0	0
7758331048688603363	0	0	0.0	0
7758691450276366282	0	0	0.0	0
7759684362674772649	0	0	0.0	0
7759856966385756349	0	0	0.0	0
7759975403294408018	0	0	0.0	0
7760960375722818367	0	0	0.0	0
7762281527855058598	0	0	0.0	0
7763539924031178896	0	0	0.0	0
7764645267655703064	0	0	0.0	0
776493982995366521	0	0	0.0	0
7765228566619072890	0	0	0.0	0
7765246457386546810	0	0	0.0	0
7765744193404276317	0	0	0.0	0
7767062607548043481	0	0	0.0	0
7767587890397690220	0	0	0.0	0
7767835981906673001	0	0	0.0	0
7768308985277305441	0	0	0.0	0
7768336260389772082	0	0	0.0	0
7769070939807920535	0	0	0.0	0
7769693916713326869	0	0	0.0	0
7769726854298100741	0	0	0.0	0
7770337103727135951	0	0	0.0	0
7770441001644058941	0	0	0.0	0
7770471698684730000	0	0	0.0	0
7771341628981039489	0	0	0.0	0
7771876632935255908	0	0	0.0	0
7772456915886620038	1	1	1.0	1
7772568635348413976	0	0	0.0	0
7772570384641148849	0	0	0.0	0
7772705736398414622	0	0	0.0	0
7772879456347217109	0	0	0.0	0
7773467681713723416	0	0	0.0	0
7774343768659403342	0	0	0.0	0
7774885602534671253	0	0	0.0	0
7775363943509353744	0	0	0.0	0
7776086755979866138	0	0	0.0	0
7776128081440487229	0	0	0.0	0
7777519554584422040	0	0	0.0	0
7778187426873997881	0	0	0.0	0
7778352719923586984	0	0	0.0	0
7778737958241473100	0	0	0.0	0
7779230767347586662	0	0	0.0	0
777983107322395484	0	0	0.0	0
7779835993199521795	0	0	0.0	0
7780036564657783016	0	0	0.0	0
7780518449994298406	0	0	0.0	0
7780700440825567502	0	0	0.0	0
7782368324286299254	0	0	0.0	0
7782488617384786106	0	0	0.0	0
7783030258662729168	0	0	0.0	0
7783059992734797118	1	2	2.0	2
7783976589437555397	0	0	0.0	0
7784020940388620751	0	0	0.0	0
7784467407053001483	0	0	0.0	0
7786039074237608442	0	0	0.0	0
7786335488482988093	0	0	0.0	0
7786873853918796487	0	0	0.0	0
7787118651308670200	0	0	0.0	0
7787224434169135419	0	0	0.0	0
7787687091284986749	0	0	0.0	0
7788916900321157325	0	0	0.0	0
7789530597876872117	0	0	0.0	0
7789877746562337192	0	0	0.0	0
7790102977824993962	0	0	0.0	0
7790222455302787412	0	0	0.0	0
7791451189936147769	0	0	0.0	0
7791685446389835882	0	0	0.0	0
779228813703141683	0	0	0.0	0
779245900053490964	0	0	0.0	0
7792929698526532210	0	0	0.0	0
7793136306653682504	0	0	0.0	0
7793180964522524229	0	0	0.0	0
779369943634088562	0	0	0.0	0
7794003946747011827	0	0	0.0	0
7794122230779226591	0	0	0.0	0
7794200327413882925	0	0	0.0	0
7794247867880420604	0	0	0.0	0
7794310904958467492	0	0	0.0	0
7794527991206539028	0	0	0.0	0
7794541751424368167	0	0	0.0	0
7795061069129439073	0	0	0.0	0
7795151550248003543	0	0	0.0	0
7795673669702408490	0	0	0.0	0
7795900822421708541	0	0	0.0	0
7796547478016731809	0	0	0.0	0
7796807693817884931	0	0	0.0	0
7797483574532384038	0	0	0.0	0
779818934593833729	0	0	0.0	0
7799545564955579491	0	0	0.0	0
7800329456301839380	0	0	0.0	0
7800629882617100284	0	0	0.0	0
7801330502346998672	0	0	0.0	0
7801361287213864209	0	0	0.0	0
780190416525104845	0	0	0.0	0
7802198283370513776	0	0	0.0	0
7802394488900303461	0	0	0.0	0
78025958997213066	0	0	0.0	0
7802752244170295152	0	0	0.0	0
7802792471830859105	0	0	0.0	0
7802949124244937156	0	0	0.0	0
7803829495216440997	1	9	9.0	9
7805587395973878806	0	0	0.0	0
7805635114003244065	0	0	0.0	0
7806164768068208264	0	0	0.0	0
7806788790753590293	0	0	0.0	0
7807464745467859803	0	0	0.0	0
7807687529927703862	0	0	0.0	0
7807739639909438437	0	0	0.0	0
7808446582707953956	0	0	0.0	0
780858680416754221	0	0	0.0	0
7808916527070806617	0	0	0.0	0
7809137531579851590	0	0	0.0	0
7809219077245121121	0	0	0.0	0
7809340335273407137	0	0	0.0	0
7809398367752263217	0	0	0.0	0
7809732929679148593	0	0	0.0	0
7810441623172950159	0	0	0.0	0
7810703639577699183	0	0	0.0	0
7811985543794524183	0	0	0.0	0
7812963105985085126	0	0	0.0	0
7813065510287695671	0	0	0.0	0
7813740014758175147	0	0	0.0	0
7813796792716966729	0	0	0.0	0
781422901069754199	1	4	4.0	4
7814660499729358154	0	0	0.0	0
7814962005962611203	0	0	0.0	0
7815142568169807026	0	0	0.0	0
7815801592354942521	0	0	0.0	0
7816994327403862382	0	0	0.0	0
7817624814866332004	0	0	0.0	0
7817932198373356696	0	0	0.0	0
7818209732577655814	0	0	0.0	0
7818395682210467876	0	0	0.0	0
7818897194023722442	0	0	0.0	0
7819513144976017029	0	0	0.0	0
7819869472745947333	0	0	0.0	0
7820075070935871040	0	0	0.0	0
7820136313867220885	0	0	0.0	0
7820159699801631745	0	0	0.0	0
782027631406806459	0	0	0.0	0
7820308401216991513	1	5	5.0	5
7820683764509203352	0	0	0.0	0
7822237348661674243	0	0	0.0	0
7822278486448520346	0	0	0.0	0
7822566713594016883	0	0	0.0	0
7823715477367464976	0	0	0.0	0
7824006881881950485	0	0	0.0	0
7824072127441343428	0	0	0.0	0
7824334737772518935	0	0	0.0	0
7825999010336469111	0	0	0.0	0
7826669147345267941	0	0	0.0	0
7827002589301882178	1	1	1.0	1
7827583147825974431	0	0	0.0	0
7828552460255287372	0	0	0.0	0
7828743023280558778	0	0	0.0	0
7829374283475606771	0	0	0.0	0
7829843882672767290	0	0	0.0	0
7829857210829576909	0	0	0.0	0
7830557743474059478	0	0	0.0	0
7831094691474823325	0	0	0.0	0
7831159960170216132	0	0	0.0	0
7831177308303681450	0	0	0.0	0
7831378469594573537	0	0	0.0	0
7831452887665328491	0	0	0.0	0
7831453221069813837	0	0	0.0	0
7832566243247236973	0	0	0.0	0
7832670177899243766	1	4	4.0	4
7834323874659636320	0	0	0.0	0
7834403492970422149	0	0	0.0	0
7835578109191220943	0	0	0.0	0
7835837726351002254	0	0	0.0	0
7836251336562626094	0	0	0.0	0
7837383906168074552	0	0	0.0	0
7837440587069666624	0	0	0.0	0
7838063943267161054	0	0	0.0	0
7839567102851685925	0	0	0.0	0
7839703067439464625	0	0	0.0	0
7841663429478880664	0	0	0.0	0
7841830321245639342	0	0	0.0	0
7842293391973223473	0	0	0.0	0
7842539403174720452	0	0	0.0	0
7842675493226836189	0	0	0.0	0
7842803130667041288	0	0	0.0	0
7843024113541760992	0	0	0.0	0
7843225215171943576	0	0	0.0	0
7843354716981666618	0	0	0.0	0
7844115810267789129	0	0	0.0	0
7845260459868365188	0	0	0.0	0
7845619881232848207	0	0	0.0	0
7846033829703493999	0	0	0.0	0
7846069558808506270	0	0	0.0	0
7846716021616113238	0	0	0.0	0
7846844714121277416	0	0	0.0	0
7847641776585486617	0	0	0.0	0
7848176046940290960	0	0	0.0	0
7848198112542920529	0	0	0.0	0
7848961016679051930	0	0	0.0	0
7849762937367059539	0	0	0.0	0
7850142313237873678	0	0	0.0	0
7850259463442397860	0	0	0.0	0
7850456982531697190	0	0	0.0	0
785075992093094970	0	0	0.0	0
7850786694580093076	0	0	0.0	0
7851066172336992047	0	0	0.0	0
7851593320708194173	0	0	0.0	0
7852662996538171352	0	0	0.0	0
7853308791452208793	0	0	0.0	0
7853943790342714555	0	0	0.0	0
7854311012419885229	0	0	0.0	0
7855416180373623485	0	0	0.0	0
7855585162780739582	0	0	0.0	0
7856156206073071739	0	0	0.0	0
7856458775813415913	0	0	0.0	0
7856552343958005193	0	0	0.0	0
7856625609127365675	0	0	0.0	0
7856640934281436594	0	0	0.0	0
7856979771730094756	0	0	0.0	0
7857202357112654058	0	0	0.0	0
7857453813878534437	0	0	0.0	0
7857950687015384064	0	0	0.0	0
7858061070485820463	0	0	0.0	0
7858440414884225774	0	0	0.0	0
7858520979882663755	0	0	0.0	0
7859290891886945918	0	0	0.0	0
7859399854124116286	0	0	0.0	0
7859609794578611129	0	0	0.0	0
7860410350941207556	0	0	0.0	0
786047685325334115	0	0	0.0	0
7861893497950078756	0	0	0.0	0
7862596765231830029	0	0	0.0	0
7862704340945187785	0	0	0.0	0
7862783184558466339	0	0	0.0	0
7862832098026237941	0	0	0.0	0
7862994664134213956	0	0	0.0	0
7863029996583911389	0	0	0.0	0
7863269306279330029	0	0	0.0	0
7863345803983701512	0	0	0.0	0
7863614864947195691	0	0	0.0	0
7863747076881305927	0	0	0.0	0
7864376406429609119	0	0	0.0	0
7865176103278028827	0	0	0.0	0
7865749017572657479	0	0	0.0	0
7866269810380016072	0	0	0.0	0
7866590293252573159	0	0	0.0	0
7867208461678251061	0	0	0.0	0
7867410668598938030	0	0	0.0	0
7867515696254787227	0	0	0.0	0
7867701973159045872	0	0	0.0	0
7867979198949859824	0	0	0.0	0
7868000302660208532	0	0	0.0	0
7868006949585417537	0	0	0.0	0
786810439202734733	0	0	0.0	0
7868110122113200644	0	0	0.0	0
7868743213668790050	0	0	0.0	0
7868881909092795953	0	0	0.0	0
7869168934216722761	0	0	0.0	0
7869797737244093449	0	0	0.0	0
7869956533184847498	0	0	0.0	0
7870884795108084661	0	0	0.0	0
7871579376966201751	0	0	0.0	0
7871674814851881576	0	0	0.0	0
7871843241175540176	0	0	0.0	0
7872212920972214520	0	0	0.0	0
7872433495283126351	0	0	0.0	0
7873457800347548174	0	0	0.0	0
7873526170820344979	0	0	0.0	0
7873844322131515329	0	0	0.0	0
7874208263544519088	0	0	0.0	0
7875415710170575906	0	0	0.0	0
787700091357935443	0	0	0.0	0
7877254000737265412	0	0	0.0	0
7877464135957201862	0	0	0.0	0
7878869514267338602	0	0	0.0	0
7879370924552252806	0	0	0.0	0
7879733362284642332	0	0	0.0	0
7882423861009149396	0	0	0.0	0
7882820820602703173	0	0	0.0	0
7882892566951960850	0	0	0.0	0
7883019418795177486	1	1	1.0	1
7883063001835898990	0	0	0.0	0
7883308316219637083	1	1	1.0	1
7884000040057621119	1	16	16.0	16
7884591669040768471	1	1	1.0	1
7885434446690513204	0	0	0.0	0
7885603182833709166	0	0	0.0	0
7886029772060900519	0	0	0.0	0
7886564648892633808	0	0	0.0	0
788695277532863350	0	0	0.0	0
7888552324164909517	0	0	0.0	0
7888593917406079117	0	0	0.0	0
7889078647526544588	0	0	0.0	0
7889963342996104675	0	0	0.0	0
7890319608400517892	0	0	0.0	0
7890594521142552241	0	0	0.0	0
7890616320983125873	0	0	0.0	0
789086673346863724	0	0	0.0	0
7890904271201642926	0	0	0.0	0
7894252674676745344	0	0	0.0	0
7895106947344467359	0	0	0.0	0
789570959750968172	0	0	0.0	0
7896278497065039811	0	0	0.0	0
7896535447738799832	0	0	0.0	0
7896877472686028651	0	0	0.0	0
7897007490257974095	0	0	0.0	0
7897410466808780959	0	0	0.0	0
7897849218521571196	0	0	0.0	0
7898185690394751327	0	0	0.0	0
7898787776792559523	0	0	0.0	0
7899043494801186924	0	0	0.0	0
7899330714004329670	0	0	0.0	0
7899415410036297778	0	0	0.0	0
7900699035541778291	0	0	0.0	0
7900851802690171960	0	0	0.0	0
7901715811268914519	0	0	0.0	0
7902423499348950375	0	0	0.0	0
7902467259153612996	0	0	0.0	0
7903103978991431439	0	0	0.0	0
7903173159153915451	0	0	0.0	0
7903408313814033802	0	0	0.0	0
7905256108124740828	0	0	0.0	0
7905728673099885978	0	0	0.0	0
790584475029855426	1	1	1.0	1
7906891049916160582	0	0	0.0	0
7907256380491089689	0	0	0.0	0
7907638968463927454	0	0	0.0	0
790828299993003310	0	0	0.0	0
7908499957506903009	0	0	0.0	0
7908619495254770755	0	0	0.0	0
7908948587370213921	0	0	0.0	0
7909517918048774070	0	0	0.0	0
7910322869493715816	0	0	0.0	0
7910418771992033581	0	0	0.0	0
7911375889982286532	0	0	0.0	0
7911702659447358162	0	0	0.0	0
7911885717147523945	0	0	0.0	0
7912945718859550946	0	0	0.0	0
7912962800274468784	0	0	0.0	0
7913367148843255691	0	0	0.0	0
791349191691963736	0	0	0.0	0
7913754626065145726	0	0	0.0	0
7913915327786175314	0	0	0.0	0
7914137018267638035	0	0	0.0	0
7914200659096875511	0	0	0.0	0
7914739277606052800	0	0	0.0	0
7914820855617895015	1	1	1.0	1
7915972943942920654	0	0	0.0	0
7916634998810474769	0	0	0.0	0
791731557932217357	0	0	0.0	0
791743597934320953	0	0	0.0	0
7917859889439709575	0	0	0.0	0
7917935031841536087	0	0	0.0	0
7918294740150192108	0	0	0.0	0
7919203741202908922	0	0	0.0	0
7919488083234278864	0	0	0.0	0
7919779108068214620	0	0	0.0	0
7920480351161138602	0	0	0.0	0
7920886517652859336	0	0	0.0	0
7921770157974478880	0	0	0.0	0
7924504997853477905	0	0	0.0	0
7925284239778878314	0	0	0.0	0
7925748800152757030	0	0	0.0	0
7925750935839504587	0	0	0.0	0
7926574910177748923	0	0	0.0	0
7926952087275296113	0	0	0.0	0
7927770641319731278	0	0	0.0	0
7928189849376520492	0	0	0.0	0
7929220876354697922	0	0	0.0	0
7929262798042761326	0	0	0.0	0
792975921546260832	0	0	0.0	0
7930478407792698286	0	0	0.0	0
7931189124733563473	1	1	1.0	1
7931421818923389584	0	0	0.0	0
7932182172195786311	0	0	0.0	0
7932395065163980092	0	0	0.0	0
7932584422043489123	0	0	0.0	0
7932844348167572604	0	0	0.0	0
7933060142517361469	0	0	0.0	0
7933125906075060104	0	0	0.0	0
7933376688272007230	0	0	0.0	0
7934212002258425576	0	0	0.0	0
7935022717054861172	0	0	0.0	0
7935294671753062156	0	0	0.0	0
7936475712039272472	0	0	0.0	0
793649953720849272	0	0	0.0	0
7936898201144441167	0	0	0.0	0
7937621147341964372	0	0	0.0	0
7937756480357902376	0	0	0.0	0
7937759131173314963	0	0	0.0	0
7937986378024436006	0	0	0.0	0
7938454167100684830	0	0	0.0	0
7939030552751913007	0	0	0.0	0
7940073840519817992	0	0	0.0	0
7940350580616377704	0	0	0.0	0
7940497135690765717	0	0	0.0	0
7941157354185130208	0	0	0.0	0
7941324699021738937	0	0	0.0	0
7942208901332413801	0	0	0.0	0
7942888068343934159	0	0	0.0	0
7943235113134042087	1	1	1.0	1
7943379681807543260	0	0	0.0	0
7943615136210816831	0	0	0.0	0
794453949453153203	0	0	0.0	0
7945398198714630075	0	0	0.0	0
7945443627258977762	0	0	0.0	0
7945469463287411398	0	0	0.0	0
7945719442843031414	0	0	0.0	0
7945995440821570108	0	0	0.0	0
7946884450359349238	0	0	0.0	0
7947464986002231979	0	0	0.0	0
7947578248247291106	0	0	0.0	0
7947685626973363500	0	0	0.0	0
7949194143089514135	0	0	0.0	0
7950958699423532469	0	0	0.0	0
7951105739058753339	0	0	0.0	0
7951259288509868599	0	0	0.0	0
795280551005195975	0	0	0.0	0
795623593194196087	0	0	0.0	0
7956608164157646984	0	0	0.0	0
7957003943710276852	1	7	7.0	7
7957573641456820961	0	0	0.0	0
7957734170145484505	0	0	0.0	0
7958587314903061002	0	0	0.0	0
7959388035914696290	0	0	0.0	0
7959518371771646842	0	0	0.0	0
7959961286808920378	0	0	0.0	0
7960258553575740488	0	0	0.0	0
796258027785186958	0	0	0.0	0
7962822243742076329	0	0	0.0	0
7964007910360869331	0	0	0.0	0
7964677841909535260	0	0	0.0	0
7965007686258151443	0	0	0.0	0
7965072467842720125	0	0	0.0	0
7965266586394853892	0	0	0.0	0
7965325383642146785	0	0	0.0	0
7966925400833235327	0	0	0.0	0
7967566643968584446	0	0	0.0	0
7967834898518841554	0	0	0.0	0
7968469205728634911	0	0	0.0	0
7968908754885452654	0	0	0.0	0
7969249863931377539	0	0	0.0	0
7969855899312778978	0	0	0.0	0
7970008252175578858	0	0	0.0	0
7970099773828538995	0	0	0.0	0
7970362344429392245	0	0	0.0	0
7971262696575809168	0	0	0.0	0
7971295742470845937	0	0	0.0	0
7972438989105920377	0	0	0.0	0
7972611017181823359	0	0	0.0	0
7972715797256876062	0	0	0.0	0
7972944588069512292	0	0	0.0	0
7974045251152469363	0	0	0.0	0
797582894465903241	0	0	0.0	0
7975981874435398681	0	0	0.0	0
7976226805315714345	0	0	0.0	0
7977302407549343343	0	0	0.0	0
7977599936130901092	0	0	0.0	0
797810872796587519	0	0	0.0	0
7978581918563501469	0	0	0.0	0
7980626850337792760	0	0	0.0	0
7982086251115366108	0	0	0.0	0
79821325320821587	0	0	0.0	0
798378125879030208	0	0	0.0	0
7984727539038734077	0	0	0.0	0
7985214180590644312	0	0	0.0	0
7985449955796601230	0	0	0.0	0
7985504012159855792	0	0	0.0	0
7985574092380889680	0	0	0.0	0
7985630271436704627	0	0	0.0	0
7985876410687210136	0	0	0.0	0
798635647338250686	0	0	0.0	0
7986569859734422085	0	0	0.0	0
7986831312094327286	0	0	0.0	0
7987382709487234292	0	0	0.0	0
7987962821091252785	0	0	0.0	0
798809519725773281	1	1	1.0	1
7988354426064928841	0	0	0.0	0
7988842790976253470	0	0	0.0	0
7989149040035109686	0	0	0.0	0
7989726602550397989	0	0	0.0	0
798976749551415379	0	0	0.0	0
7992564746908948368	0	0	0.0	0
7992973942404242899	0	0	0.0	0
7994528523901982154	0	0	0.0	0
7995475158791411061	0	0	0.0	0
799617712243689297	0	0	0.0	0
7996723755441945212	0	0	0.0	0
7997747473828895341	0	0	0.0	0
7997997933184552738	0	0	0.0	0
7998598078650732002	0	0	0.0	0
7999823080255646223	0	0	0.0	0
8000276490608090194	0	0	0.0	0
8000368247843015974	0	0	0.0	0
8000814082002506208	0	0	0.0	0
8001373391043315679	0	0	0.0	0
8002618556203873632	0	0	0.0	0
8002791822414983299	0	0	0.0	0
8003665703934156577	0	0	0.0	0
8003683586790919919	0	0	0.0	0
800427668720699844	0	0	0.0	0
8004508124035801823	0	0	0.0	0
8004643830330958842	0	0	0.0	0
8004782457864917903	0	0	0.0	0
8005254698415366745	0	0	0.0	0
8005363977343298158	0	0	0.0	0
8006725750908923348	0	0	0.0	0
800710286694771727	0	0	0.0	0
8007122242386805772	0	0	0.0	0
8007353497484417067	0	0	0.0	0
8007794034261765031	0	0	0.0	0
800800093586683225	0	0	0.0	0
8009501068157368795	0	0	0.0	0
8009551018695469828	0	0	0.0	0
8009858454757836847	0	0	0.0	0
8009859497650068814	0	0	0.0	0
8009907617098957121	0	0	0.0	0
8009948236888824885	0	0	0.0	0
8010816614966186319	0	0	0.0	0
8011399129189375965	0	0	0.0	0
8011853494774732313	0	0	0.0	0
8013034482335049792	0	0	0.0	0
8013643574993499236	1	5	5.0	5
8013873346235277680	0	0	0.0	0
8014239444830763769	0	0	0.0	0
801505253793157235	0	0	0.0	0
8015101892680793070	0	0	0.0	0
8015704851476231495	0	0	0.0	0
8015759384812532444	0	0	0.0	0
8015874498915293926	0	0	0.0	0
8016853278330495703	0	0	0.0	0
8016898775523118388	0	0	0.0	0
8016965533167229905	0	0	0.0	0
8016985030924862687	0	0	0.0	0
8017074314347779307	0	0	0.0	0
8017600174938679486	0	0	0.0	0
801780778368026485	0	0	0.0	0
8018131192833848851	0	0	0.0	0
8018741532660742609	0	0	0.0	0
8019103774598307324	0	0	0.0	0
801984755978962740	1	1	1.0	1
8019947980599278778	0	0	0.0	0
8020639651926392365	0	0	0.0	0
8020658842185607428	0	0	0.0	0
802196505146407406	0	0	0.0	0
802236515010174658	0	0	0.0	0
8022720246016211839	0	0	0.0	0
8023133784635204409	0	0	0.0	0
8023818454991757503	0	0	0.0	0
8024970925315773601	1	1	1.0	1
8025415269809290994	1	1	1.0	1
8026055018259294917	0	0	0.0	0
8026084316919629628	0	0	0.0	0
8026124993308350399	0	0	0.0	0
8026257055635811247	0	0	0.0	0
8026684983659633829	0	0	0.0	0
8026988551365415789	0	0	0.0	0
8027343689580112486	0	0	0.0	0
8028448117143979678	0	0	0.0	0
8028911085687547622	0	0	0.0	0
8029551262947003361	1	1	1.0	1
803024021438890578	0	0	0.0	0
8030285386658020718	0	0	0.0	0
8030535066494827845	0	0	0.0	0
8030727223970352419	1	1	1.0	1
8030914638040915549	1	3	3.0	3
8031437882405712748	0	0	0.0	0
8032295088262945438	0	0	0.0	0
8032929009117876178	0	0	0.0	0
8033533023097699644	0	0	0.0	0
8034467550971503705	0	0	0.0	0
8034473367124308540	0	0	0.0	0
8034527747255407620	0	0	0.0	0
8034554474179872914	0	0	0.0	0
8034712376177245711	0	0	0.0	0
8035422628292434686	0	0	0.0	0
8036339918749056615	0	0	0.0	0
8036410077544342321	0	0	0.0	0
803695040057151808	0	0	0.0	0
8038004532871633333	0	0	0.0	0
8038187944167112900	0	0	0.0	0
8038350892442752023	0	0	0.0	0
8038820002785416095	0	0	0.0	0
8039304334100726650	0	0	0.0	0
8039648336447536042	0	0	0.0	0
8039700413930164822	0	0	0.0	0
8040207320676381710	0	0	0.0	0
8041428783286038612	0	0	0.0	0
804145463243870739	1	1	1.0	1
8042140302509429206	0	0	0.0	0
8042836172818088374	0	0	0.0	0
804406192796573049	0	0	0.0	0
8044069480347860901	0	0	0.0	0
8044095020721399006	0	0	0.0	0
8044745783535857078	0	0	0.0	0
8045269688779191704	0	0	0.0	0
8046699143400806843	0	0	0.0	0
8046979074914120094	0	0	0.0	0
8047698063618040855	0	0	0.0	0
8048049120718017331	0	0	0.0	0
804946112953479977	0	0	0.0	0
804975391091436297	0	0	0.0	0
8050083862011911631	0	0	0.0	0
8051045393756915407	0	0	0.0	0
8051121263815018534	0	0	0.0	0
8051347318730108501	0	0	0.0	0
8051758436922821991	0	0	0.0	0
8053664628288054570	0	0	0.0	0
8054088626235223169	0	0	0.0	0
8054908131920003552	0	0	0.0	0
8055192301998633914	0	0	0.0	0
8055272199477758753	0	0	0.0	0
805540316514472237	0	0	0.0	0
8055406693920939388	0	0	0.0	0
805615809154443173	0	0	0.0	0
8057140847726143961	0	0	0.0	0
8058606324596852457	0	0	0.0	0
8058689970999009721	0	0	0.0	0
8059149958157650452	0	0	0.0	0
8059666006028620191	0	0	0.0	0
8059931418286931880	0	0	0.0	0
8059988458592344161	0	0	0.0	0
8060901878404993316	0	0	0.0	0
8061146359499816820	0	0	0.0	0
8061875718614519442	0	0	0.0	0
8062175791116934755	0	0	0.0	0
8062671930142695890	0	0	0.0	0
8064298801261286060	0	0	0.0	0
8065140209350054697	0	0	0.0	0
8065776972674210311	0	0	0.0	0
806588863354368689	0	0	0.0	0
8065889975866281011	0	0	0.0	0
8065912030716910399	0	0	0.0	0
8066026942198778521	0	0	0.0	0
806609660047000283	0	0	0.0	0
806620770280917426	0	0	0.0	0
8066418143538615784	0	0	0.0	0
8066632638936725592	0	0	0.0	0
8068105843505899663	0	0	0.0	0
8068645153233703812	0	0	0.0	0
8068940857479449697	0	0	0.0	0
807094740465636628	0	0	0.0	0
8071087046923239802	0	0	0.0	0
8071223175136174635	0	0	0.0	0
8071474281611418073	0	0	0.0	0
8071983240605996471	0	0	0.0	0
8072020080162419344	1	1	1.0	1
8072380774275522853	0	0	0.0	0
8072680812226048103	0	0	0.0	0
8072825399173033010	0	0	0.0	0
8072967388701261888	0	0	0.0	0
8073380666764743868	0	0	0.0	0
8073730047670021121	0	0	0.0	0
8074315983326639686	0	0	0.0	0
8074425093851211003	0	0	0.0	0
8074445429009817582	0	0	0.0	0
8076620000836265897	0	0	0.0	0
8076907211575234936	0	0	0.0	0
8077048879768519519	0	0	0.0	0
8077259050415195432	0	0	0.0	0
